"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"254",0.674203744225626,0.325796255774374,"Montreal","Buffalo",0,-107,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0.571115973741794,0.428884026258206,"Boston","Toronto",0,-107,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"256",0.542743538767396,0.457256461232604,"Philadelphia","Minnesota",0,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"257",0.608553400327179,0.391446599672821,"St.Louis","NYIslanders",0,-107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0
"258",0.571115973741794,0.428884026258206,"Nashville","Pittsburgh",0,-107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"259",0.489165763813651,0.510834236186349,"Arizona","Winnipeg",0,-107,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"260",0.642857142857143,0.357142857142857,"SanJose","Vancouver",0,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0
"261",0.59308560974071,0.40691439025929,"Washington","Edmonton",0,-106,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"262",0.646519441430721,0.353480558569279,"Chicago","NewJersey",0,-106,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.418465847518381,0.581534152481619,"Anaheim","TampaBay",0,-106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"264",0.562043795620438,0.437956204379562,"LosAngeles","SanJose",0,-106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"265",0.542743538767396,0.457256461232604,"Carolina","Dallas",0,-105,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.495670245930031,0.504329754069969,"Calgary","St.Louis",0,-105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"267",0.674203744225626,0.325796255774374,"Pittsburgh","Buffalo",0,-104,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"268",0.510834236186349,0.489165763813651,"Montreal","Columbus",0,-104,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.542743538767396,0.457256461232604,"Florida","Dallas",0,-104,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.642857142857143,0.357142857142857,"Winnipeg","Arizona",0,-104,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"271",0.565716746823631,0.434283253176369,"Nashville","Washington",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"272",0.579831932773109,0.420168067226891,"Minnesota","Philadelphia",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"273",0.628380159190343,0.371619840809657,"Edmonton","Vegas",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"274",0.622917910042863,0.377082089957137,"LosAngeles","Vancouver",0,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"275",0.506496037417176,0.493503962582824,"Detroit","Calgary",0,-103,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0.552594002855783,0.447405997144217,"Chicago","NYRangers",0,-103,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"277",0.508664009703691,0.491335990296309,"Anaheim","Boston",0,-103,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.60096496684823,0.39903503315177,"Toronto","NewJersey",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"279",0.504329754069969,0.495670245930031,"NYIslanders","Carolina",0,-102,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.478260869565217,0.521739130434783,"Ottawa","Pittsburgh",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0
"281",0.646519441430721,0.353480558569279,"Montreal","Arizona",0,-102,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.622917910042863,0.377082089957137,"TampaBay","Dallas",0,-102,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"283",0.519549068161084,0.480450931838916,"Winnipeg","Philadelphia",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0
"284",0.565716746823631,0.434283253176369,"Minnesota","Nashville",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0.542743538767396,0.457256461232604,"Edmonton","St.Louis",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"286",0.457256461232604,0.542743538767396,"Colorado","Washington",0,-102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"287",0.579831932773109,0.420168067226891,"Vancouver","Vegas",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0
"288",0.604034366828539,0.395965633171461,"SanJose","Florida",0,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"289",0.63237665269268,0.36762334730732,"LosAngeles","Boston",0,-102,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0.574643958049906,0.425356041950094,"Columbus","NYRangers",0,-101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"291",0.554515252189671,0.445484747810329,"Detroit","Buffalo",0,-101,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0.567531011407927,0.432468988592073,"Philadelphia","Calgary",0,-100,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"293",0.628380159190343,0.371619840809657,"Ottawa","Arizona",0,-100,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"294",0.493503962582824,0.506496037417176,"Dallas","Edmonton",0,-100,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0.596273291925466,0.403726708074534,"Winnipeg","NewJersey",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"296",0.538685658789252,0.461314341210748,"LosAngeles","Florida",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",0.576386990981142,0.423613009018858,"Pittsburgh","Chicago",0,-100,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"298",0.621527825219637,0.378472174780363,"TampaBay","NYIslanders",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0
"299",0.411788453774728,0.588211546225272,"Buffalo","Carolina",0,-100,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",0.510834236186349,0.489165763813651,"Montreal","Toronto",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"301",0.536630672191716,0.463369327808283,"Washington","Minnesota",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"302",0.660468876313662,0.339531123686338,"Nashville","Colorado",0,-100,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",0.45927678947474,0.54072321052526,"Vancouver","St.Louis",0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0
"304",0.594685529177947,0.405314470822053,"SanJose","Boston",0,-100,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"305",0.538685658789252,0.461314341210748,"Carolina","NYIslanders",0,-99,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",0.648920863309353,0.351079136690647,"Detroit","Colorado",0,-99,0,1,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",0.586561625105801,0.413438374894199,"NYRangers","Ottawa",0,-99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0
"308",0.552594002855783,0.447405997144217,"Anaheim","Florida",0,-99,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",0.504329754069969,0.495670245930031,"Vegas","LosAngeles",0,-99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"310",0.679245283018868,0.320754716981132,"Toronto","Arizona",0,-98,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"311",0.562043795620438,0.437956204379562,"Washington","Calgary",0,-98,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"312",0.395965633171461,0.604034366828539,"Buffalo","Columbus",0,-98,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",0.562043795620438,0.437956204379562,"Nashville","Winnipeg",0,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"314",0.642857142857143,0.357142857142857,"Minnesota","NewJersey",0,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",0.642857142857143,0.357142857142857,"SanJose","Anaheim",0,-98,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"316",0.615866270807244,0.384133729192756,"Philadelphia","Vancouver",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0
"317",0.567531011407927,0.432468988592073,"St.Louis","Edmonton",0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"318",0.596273291925466,0.403726708074534,"Dallas","Montreal",0,-97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",0.588211546225272,0.411788453774728,"Columbus","Calgary",0,-96,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",0.415101150141922,0.584898849858078,"Buffalo","Minnesota",0,-96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",0.558310444658897,0.441689555341103,"Washington","Ottawa",0,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0
"322",0.478260869565217,0.521739130434783,"Florida","Toronto",0,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"323",0.59308560974071,0.40691439025929,"NYIslanders","Philadelphia",0,-96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0
"324",0.508664009703691,0.491335990296309,"NewJersey","Boston",0,-96,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",0.579831932773109,0.420168067226891,"Carolina","NYRangers",0,-96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"326",0.532467532467533,0.467532467532468,"Detroit","Edmonton",0,-96,0,1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",0.648920863309353,0.351079136690647,"Pittsburgh","Vancouver",0,-96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0
"328",0.589848756729044,0.410151243270956,"TampaBay","Chicago",0,-96,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"329",0.654788418708241,0.345211581291759,"Nashville","Montreal",0,-96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",0.447405997144217,0.552594002855783,"Arizona","SanJose",0,-96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"331",0.478260869565217,0.521739130434783,"Colorado","Dallas",0,-96,0,1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",0.542743538767396,0.457256461232604,"LosAngeles","Winnipeg",0,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"333",0.576386990981142,0.423613009018858,"Anaheim","Vegas",0,-96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"334",0.46544196391795,0.53455803608205,"Boston","Pittsburgh",0,-94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"335",0.519549068161084,0.480450931838916,"Philadelphia","NYIslanders",0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0
"336",0.48263587428373,0.51736412571627,"Anaheim","Winnipeg",0,-94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"337",0.660468876313662,0.339531123686338,"Minnesota","Colorado",0,-94,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0.411788453774728,0.588211546225272,"Washington","TampaBay",0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0
"339",0.489165763813651,0.510834236186349,"Vegas","SanJose",0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0
"340",0.608553400327179,0.391446599672821,"NYRangers","Detroit",0,-94,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"341",0.552594002855783,0.447405997144217,"NewJersey","Vancouver",0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"342",0.484816276951108,0.515183723048892,"Buffalo","Edmonton",0,-94,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0.611510791366906,0.388489208633094,"Columbus","Ottawa",0,-94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"344",0.486992715920916,0.513007284079084,"Carolina","Toronto",0,-94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"345",0.565716746823631,0.434283253176369,"St.Louis","Nashville",0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"346",0.476077637276233,0.523922362723767,"Arizona","LosAngeles",0,-94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0.536630672191716,0.463369327808283,"Dallas","Calgary",0,-94,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0.461314341210748,0.538685658789252,"Pittsburgh","TampaBay",0,-93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0
"349",0.536630672191716,0.463369327808283,"Toronto","Washington",0,-93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0
"350",0.506496037417176,0.493503962582824,"Florida","Chicago",0,-93,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0.648920863309353,0.351079136690647,"Montreal","Buffalo",0,-93,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0.510834236186349,0.489165763813651,"Ottawa","NYIslanders",0,-93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0
"353",0.542743538767396,0.457256461232604,"Detroit","NewJersey",0,-93,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0.55642067042243,0.44357932957757,"St.Louis","Minnesota",0,-93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"355",0.471767966320421,0.528232033679579,"Arizona","Vegas",0,-93,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"356",0.497835404130049,0.502164595869951,"Colorado","Calgary",0,-93,1,1,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0.548703248174476,0.451296751825524,"SanJose","Winnipeg",0,-93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0
"358",0.588211546225272,0.411788453774728,"LosAngeles","Anaheim",0,-93,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0.576386990981142,0.423613009018858,"Carolina","Nashville",0,-92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0.588211546225272,0.411788453774728,"NYRangers","Vancouver",0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0
"361",0.542743538767396,0.457256461232604,"Boston","Edmonton",0,-92,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0.532467532467533,0.467532467532468,"NewJersey","Florida",0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0.571115973741794,0.428884026258206,"Pittsburgh","Philadelphia",0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0
"364",0.480450931838916,0.519549068161084,"Montreal","Columbus",0,-91,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0.552594002855783,0.447405997144217,"Winnipeg","Minnesota",0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"366",0.645306774405713,0.354693225594287,"Chicago","Anaheim",0,-91,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0.495670245930031,0.504329754069969,"Philadelphia","SanJose",0,-90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0
"368",0.60705823485261,0.39294176514739,"NYIslanders","Vancouver",0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0
"369",0.60096496684823,0.39903503315177,"NYRangers","Florida",0,-90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"370",0.374331550802139,0.625668449197861,"Buffalo","TampaBay",0,-90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"371",0.510834236186349,0.489165763813651,"Columbus","Carolina",0,-90,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0.502164595869951,0.497835404130049,"Detroit","LosAngeles",0,-90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0.60096496684823,0.39903503315177,"Nashville","Chicago",0,-90,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0.528232033679579,0.471767966320421,"Calgary","Toronto",0,-90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"375",0.648920863309353,0.351079136690647,"Edmonton","Arizona",0,-90,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0.532467532467533,0.467532467532468,"Vegas","Dallas",0,-90,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"377",0.571115973741794,0.428884026258206,"Montreal","Ottawa",0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"378",0.502164595869951,0.497835404130049,"Boston","TampaBay",0,-89,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"379",0.674203744225626,0.325796255774374,"St.Louis","Anaheim",0,-89,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"380",0.471767966320421,0.528232033679579,"Colorado","Winnipeg",0,-89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"381",0.552594002855783,0.447405997144217,"Washington","LosAngeles",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"382",0.53455803608205,0.46544196391795,"Detroit","Montreal",0,-88,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.625668449197861,0.374331550802139,"Nashville","Vancouver",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
